18.44,0.4394673791950442507096696834
18.45,0.4394608767814068142576178480
18.46,0.4394543933843254702085684348
18.47,0.4394479366418502515082830234
18.48,0.4394414787301059796902268215
18.49,0.4394350288244418393751154373
18.50,0.4394285865641033143156689834
18.51,0.4394221433029021833052909607
18.52,0.4394157266808729905862939159
18.53,0.4394093090510722973951067719
18.54,0.4394029090543196765978968199
18.55,0.4393965270429162829627201572
18.56,0.4393901326584661076590684603
18.57,0.4393837462525179843026230880
18.58,0.4393773884674586848639339662
18.59,0.4393710276540834257131736908
18.60,0.4393646854555611693014200779
18.61,0.4393583402219365614784671593
18.62,0.4393520135971573033101829514
18.63,0.4393456739305208298054525628
18.64,0.4393393728667490545518001860
18.65,0.4393330697543983498514643164
18.66,0.4393267732389587285387555213
18.67,0.4393204956682465512978674356
18.68,0.4393142148635366869350271998
18.69,0.4393079426468633740597780101
18.70,0.4393016883649345413571295562
18.71,0.4392954406651600834962369056
18.72,0.4392892008935118157660224957
18.73,0.4392829698722428942112513526
18.74,0.4392767454243547588590209717
18.75,0.4392705288947249566731007595
18.76,0.4392643191061834105530255796
18.77,0.4392581278823157751066994177
18.78,0.4392519445669017556494889275
18.79,0.4392457679833518439768270954
18.80,0.4392395989558257259541746755
18.81,0.4392334278270159486987559657
18.82,0.4392272844209114509877844649
18.83,0.4392211385622421133945380927
18.84,0.4392150095926166385605096267
18.85,0.4392088793365984242858213643
18.86,0.4392027657911673423922434490
18.87,0.4391966587818134274501369780
18.88,0.4391905506487105270506044401
18.89,0.4391844592171798448959043774
18.90,0.4391783754842301724807339344
18.91,0.4391723082761049135917756311
18.92,0.4391662489315525173981120244
18.93,0.4391601872766469943599045920
18.94,0.4391541233084263308640157248
18.95,0.4391480960239311521783481687
18.96,0.4391420562503438899057312396
18.97,0.4391360433246361093017318196
18.98,0.4391300280738241995468047947
18.99,0.4391240204949761396549719397
19.00,0.4391180195851684201551044675
19.01,0.4391120261725100861813376901
19.02,0.4391060595922171362000141268
19.03,0.4391000906722327194635697186
19.04,0.4390941194096592333283448243
19.05,0.4390881748016063577541309934
19.06,0.4390822168451888583945856273
19.07,0.4390762765375294668693824171
19.08,0.4390703438757582009002865632
19.09,0.4390644278570093159924373246
19.10,0.4390585183110426885247626802
19.11,0.4390526065699467330677903248
19.12,0.4390467124633174826557981071
19.13,0.4390408149883154146954929142
19.14,0.4390349441421087868746895560
19.15,0.4390290609218717002527254261
19.16,0.4390232043247835065782714982
19.17,0.4390173453480321171523506521
19.18,0.4390114929888097029644128935
19.19,0.4390056572443151149644857913
19.20,0.4389998281117540556083818088
19.21,0.4389940065883388849024524069
19.22,0.4389881826712889405396632630
19.23,0.4389823853578264752174052674
19.24,0.4389765746451813440913807377
19.25,0.4389707905305921463208107499
19.26,0.4389650140113020081588497992
19.27,0.4389592240845590688612646850
19.28,0.4389534707476189823677170597
19.29,0.4389477139977420360287065371
19.30,0.4389419548321989865142495760
19.31,0.4389362022482604929042941420
19.32,0.4389304772432084625973985916
19.33,0.4389247479777370872194105564
19.34,0.4389190361221493485321458280
19.35,0.4389133208373229943420672418
19.36,0.4389076221205621615906993384
19.37,0.4389019199691764764907035830
19.38,0.4388962353804828733888966915
19.39,0.4388905663518021305388542959
19.40,0.4388848848804638433274008249
19.41,0.4388792201258628242746095034
19.42,0.4388735717610476162602922333
19.43,0.4388679099455931568874711470
19.44,0.4388622756768515701636611568
19.45,0.4388566369521797252278130631
19.46,0.4388510157689421808498603264
19.47,0.4388454012855716327485300638
19.48,0.4388398021771489366817577101
19.49,0.4388341806022857614010264598
19.50,0.4388285955583690175143855937
19.51,0.4388229970427906090316578099
19.52,0.4388174252131857878639859960
19.53,0.4388118597463198297325121139
19.54,0.4388062908000049800770560840
19.55,0.4388007283716556070104552272
19.56,0.4387951826182749587724504805
19.57,0.4387896432179644338657616154
19.58,0.4387841103279000826012945686
19.59,0.4387785829455215845520276575
19.60,0.4387730732272005371438794681
19.61,0.4387675498523672702913308470
19.62,0.4387620429775683407608964552
19.63,0.4387565526002630894889357641
19.64,0.4387510678761989546720677166
19.65,0.4387455904861272004941138346
19.66,0.4387401185859649230347771035
19.67,0.4387346433309931546331135258
19.68,0.4387291854029469671140220014
19.69,0.4387237429572765246065085509
19.70,0.4387182961487949281793083071
19.71,0.4387128566602212002043570693
19.72,0.4387074338035345116746022986
19.73,0.4387020062620987852944177796
19.74,0.4386965851905929870248109509
19.75,0.4386911817430611805829696776
19.76,0.4386857826038390489874695826
19.77,0.4386803909271447262395565954
19.78,0.4386750158665599030957506182
19.79,0.4386696261073928445217317405
19.80,0.4386642529591222768740760158
19.81,0.4386588851076968823998022348
19.82,0.4386535348619790623267865865
19.83,0.4386481899085560740454984349
19.84,0.4386428514005732971537544226
19.85,0.4386375094905498162749826939
19.86,0.4386321828660341528755806635
19.87,0.4386268628343435580831792396
19.88,0.4386215490836608773222648159
19.89,0.4386162419206877703141792712
19.90,0.4386109600342427627584025198
19.91,0.4386056637304136136503635067
19.92,0.4386003746986549068266475385
19.93,0.4385950912444406082828072795
19.94,0.4385898240578550734911737473
19.95,0.4385845624437658189460636438
19.96,0.4385793070928838452541940159
19.97,0.4385740683094719986798895868
19.98,0.4385688047848643398720258629
19.99,0.4385635778227198325909722416
20.00,0.4385583461149983410264030072
20.01,0.4385531319647567299333725498
20.02,0.4385479222168865891318621383
20.03,0.4385427087169050206885156972
20.04,0.4385375017669621277796581330
20.05,0.4385323200605723776456347767
20.06,0.4385271248992902259542829372
20.07,0.4385219449772452856639502280
20.08,0.4385167815953972113869661211
20.09,0.4385116135997412181165850543
20.10,0.4385064418368869313630616502
20.11,0.4385012956068994830623296008
20.12,0.4384961457562447488938126631
20.13,0.4384910111319979068712925479
20.14,0.4384858830333348447967951345
20.15,0.4384807601568398488514583594
20.16,0.4384756428010991324585505425
20.17,0.4384705318133554076926024991
20.18,0.4384654270414559255515579775
20.19,0.4384603277831046089111131016
20.20,0.4384552338860065012516594783
20.21,0.4384501561984692067943594163
20.22,0.4384450740173190050006926993
20.23,0.4384399971907230005724565856
20.24,0.4384349367164584509056520236
20.25,0.4384298814434399118630873165
20.26,0.4384248326673301807287175648
20.27,0.4384197892369089178889272160
20.28,0.4384147410015460383777373954
20.29,0.4384097092560366204676737938
20.30,0.4384046928496134203053886604
20.31,0.4383996717800861647299250250
20.32,0.4383946658974299329539992482
20.33,0.4383896564952873637457367982
20.34,0.4383846524234960457008226887
20.35,0.4383796646798842944242372560
20.36,0.4383746822622844126663313780
20.37,0.4383697050214213034132411354
20.38,0.4383647332495046970686235885
20.39,0.4383597767971238201805998849
20.40,0.4383548066621310299413020320
20.41,0.4383498618423796013686086743
20.42,0.4383449131893414632148239774
20.43,0.4383399789938028223301491816
20.44,0.4383350411071006753439651523
20.45,0.4383301175271055400739644908
20.46,0.4383252012516986143891698612
20.47,0.4383202792787595290281982135
20.48,0.4383153724606447150531469984
20.49,0.4383104720864514538495941678
20.50,0.4383055870084017916261449470
20.51,0.4383006972243946251870355002
20.52,0.4382958127323342336134154805
20.53,0.4382909335301312810816122525
20.54,0.4382860596156978171352813309
20.55,0.4382812019869530610488779338
20.56,0.4382763494974199233728643137
20.57,0.4382714924339630932515207533
20.58,0.4382666496499722241955492307
20.59,0.4382618031433856485816201922
20.60,0.4382569819121414420158441063
20.61,0.4382521559541828362881109056
20.62,0.4382473462674601052807688713
20.63,0.4382425308499242679229640753
20.64,0.4382377206995320597358477110
20.65,0.4382329068142464601503870890
20.66,0.4382281271920301010982335257
20.67,0.4382233438308561501021370044
20.68,0.4382185547286945932302856177
20.69,0.4382137918835259394597771208
20.70,0.4382090232933324579944299282
20.71,0.4382042509561009098099904434
20.72,0.4381994928698207906084725018
20.73,0.4381947410324890823633647010
20.74,0.4381899934421024878191771736
20.75,0.4381852620966671219005736989
20.76,0.4381805349941877748027863639
20.77,0.4381757931326778691733513406
20.78,0.4381710775101527946116556582
20.79,0.4381663661246324348506729805
20.80,0.4381616509741420950747746017
20.81,0.4381569600567066391014652230
20.82,0.4381522643703614624717976141
20.83,0.4381475639131420896321083902
20.84,0.4381428786830879440700932306
20.85,0.4381381986782454598600142098
20.86,0.4381335328966600732079071277
20.87,0.4381288733363887125876567291
20.88,0.4381242191354814302862040339
20.89,0.4381195490118705067670178910
20.90,0.4381149041037549408061701976
20.91,0.4381102644092014510375432294
20.92,0.4381056299262826132706406368
20.93,0.4381010006530758218997195564
20.94,0.4380963765876622929942052723
20.95,0.4380917667281241800712948810
20.96,0.4380871422114798742320325113
20.97,0.4380825337578335957065166541
20.98,0.4380779395043416882173717165
20.99,0.4380733394491032491158232407
21.00,0.4380687555902258295177731236
21.01,0.4380641659258153000764032811
21.02,0.4380595914539837897091187566
21.03,0.4380550123108505885518871626
21.04,0.4380504482183993609135781231
21.05,0.4380458983128865268211706039
21.06,0.4380413445924408007466960207
21.07,0.4380367940551913301981061270
21.08,0.4380322498366239016279518986
21.09,0.4380277106600512262059871991
21.10,0.4380231746610928113643761103
21.11,0.4380186548378973523429002629
21.12,0.4380141303254407623250340555
21.13,0.4380096198480947524379446547
21.14,0.4380051045409730206155103216
21.15,0.4380006044022390172348488581
21.16,0.4379961085663649610249964911
21.17,0.4379916177587760720212473148
21.18,0.4379871321140816817012285098
21.19,0.4379826506304585015757682317
21.20,0.4379781744418814005067066063
21.21,0.4379737032748196148429709497
21.22,0.4379692362633817912388399907
21.23,0.4379647844057612355169621974
21.24,0.4379603378354327483048842237
21.25,0.4379558952799054653072013475
21.26,0.4379514378727926587146895818
21.27,0.4379470047471973573403808942
21.28,0.4379425766314065381647705372
21.29,0.4379381536586591192901564908
21.30,0.4379337349616897228949789040
21.31,0.4379293312695581481881595378
21.32,0.4379249127151322515451769837
21.33,0.4379205084307798150989345521
21.34,0.4379161181463282526484391572
21.35,0.4379117229942777782496692048
21.36,0.4379073431066286149425177002
21.37,0.4379029672139755077051316904
21.38,0.4378985864484516792265159289
21.39,0.4378942099416905900426080955
21.40,0.4378898484250505643088824610
21.41,0.4378854911634340799364251066
21.42,0.4378811488887055701371412544
21.43,0.4378768017323884206054910444
21.44,0.4378724478255136638819610878
21.45,0.4378681099007008824434791288
21.46,0.4378637862216281629308103791
21.47,0.4378594565214160120572364022
21.48,0.4378551319309877951994230017
21.49,0.4378508215807709037152312175
21.50,0.4378465162046418021254531026
21.51,0.4378422050650572796590190536
21.52,0.4378379088963927032073372530
21.53,0.4378336169606221416877652229
21.54,0.4378293299926174989979492672
21.55,0.4378250472538674655610318021
21.56,0.4378207584797421826891229102
21.57,0.4378164849312489769467718938
21.58,0.4378122153442528331053067173
21.59,0.4378079509792793442789092263
21.60,0.4378037005726877819246151475
21.61,0.4377994543845224689327287499
21.62,0.4377952131516362652633512913
21.63,0.4377909571335974024459277908
21.64,0.4377867140677456693518506943
21.65,0.4377824962131751865579314281
21.66,0.4377782733077155707098719529
21.67,0.4377740536099820518400757593
21.68,0.4377698398582965090041763147
21.69,0.4377656193107971205531875005
21.70,0.4377614237062932555426357247
21.71,0.4377572223024509138686351402
21.72,0.4377530248385627248587555333
21.73,0.4377488325718267531807012087
21.74,0.4377446542420174302514431002
21.75,0.4377404711058604601458976556
21.76,0.4377362920324965024151910598
21.77,0.4377321258915405551770738958
21.78,0.4377279759390174393433174797
21.79,0.4377238089159059531192606330
21.80,0.4377196570777629120038096834
21.81,0.4377154991660486717437779060
21.82,0.4377113564358513298790928548
21.83,0.4377072177571618301062679160
21.84,0.4377030930004486352327417502
21.85,0.4376989624201000657677461808
21.86,0.4376948358864726886492493017
21.87,0.4376907142703946830165591427
21.88,0.4376865968255613731646631110
21.89,0.4376824932953400429076995458
21.90,0.4376783949329668641698256063
21.91,0.4376742896093973128938961560
21.92,0.4376701991960586962231995398
21.93,0.4376661029454960882740612492
21.94,0.4376620317290261859084475875
21.95,0.4376579434184296946426445544
21.96,0.4376538702655675400563899575
21.97,0.4376498111421129335654770775
21.98,0.4376457459202045155121693293
21.99,0.4376416948510156436199929318
22.00,0.4376376378065780246750194573
22.01,0.4376335856593828973441300547
22.02,0.4376295376599256609019585569
22.03,0.4376255026805873224126272577
22.04,0.4376214727198337110932184657
22.05,0.4376174376506252284498497232
22.06,0.4376134057225541682776738061
22.07,0.4376093878084717996152181665
22.08,0.4376053749068554740621959280
22.09,0.4376013648911332828251664443
22.10,0.4375973700099974669896857365
22.11,0.4375933691367695545659670514
22.12,0.4375893721452266449884276344
22.13,0.4375853792833911305248208405
22.14,0.4375813904249321035940471308
22.15,0.4375774065683477095844182956
22.16,0.4375734357121330355806005612
22.17,0.4375694697306454747270861447
22.18,0.4375654968707944648190611416
22.19,0.4375615290068280656202165220
22.20,0.4375575741372563244992765769
22.21,0.4375536241368951967021493565
22.22,0.4375496882517698638067193389
22.23,0.4375457363565868296315263155
22.24,0.4375417874498697660083690553
22.25,0.4375378635301433185549089708
22.26,0.4375339335959340438564058947
22.27,0.4375300075227427896017932991
22.28,0.4375260855552752489471498489
22.29,0.4375221775689262805156994021
22.30,0.4375182535622338585338862290
22.31,0.4375143535337413500131107885
22.32,0.4375104574819924562949370592
22.33,0.4375065652831649188236962047
22.34,0.4375026671806585791464865734
22.35,0.4374987830505479734127204713
22.36,0.4374949028913882194197847200
22.37,0.4374910157017368897034553177
22.38,0.4374871534801584443561616626
22.39,0.4374832752252160925721938834
22.40,0.4374794108138699770111743929
22.41,0.4374755694880110395706615535
22.42,0.4374716931244978385678854540
22.43,0.4374678607219057402849552403
22.44,0.4374640012788113933323306688
22.45,0.4374601767937982286488221071
22.46,0.4374563352654475454102694175
22.47,0.4374525076923474566660704041
22.48,0.4374486650730872580661239196
22.49,0.4374448454062569822243014194
22.50,0.4374410296904523973093148499
22.51,0.4374372179242716285899239795
22.52,0.4374334089860020670258042862
22.53,0.4374296051149751694036221777
22.54,0.4374258151893795683370349905
22.55,0.4374220082078223252210304326
22.56,0.4374182161689141960045302487
22.57,0.4374144270712687727355975507
22.58,0.4374106519135022749705689295
22.59,0.4374068706942332599101296737
22.60,0.4374031034120824295810495468
22.61,0.4373993190656737551996543409
22.62,0.4373955596536348729444295417
22.63,0.4373918031745941883194918827
22.64,0.4373880416271845547454572333
22.65,0.4373842930100395822863837065
22.66,0.4373805573217946276497716587
22.67,0.4373767965610928713682994667
22.68,0.4373730687265741551176345237
22.69,0.4373693358168847973529616854
22.70,0.4373656058306707778085300428
22.71,0.4373618897665836917250492571
22.72,0.4373581666232745013948968900
22.73,0.4373544483993997105255899577
22.74,0.4373507230936154928306528195
22.75,0.4373470217045846121656923961
22.76,0.4373433142309669625283981705
22.77,0.4373396306714314752402779644
22.78,0.4373359301422164562644689341
22.79,0.4373322334067428990240017939
22.80,0.4373285505813614487652723696
22.81,0.4373248716647469826941168176
22.82,0.4373211856555775513849437366
22.83,0.4373175245525336745533378327
22.84,0.4373138563542994997830030272
22.85,0.4373101710595577853440266793
22.86,0.4373065206669999017380869170
22.87,0.4373028731753138502893205256
22.88,0.4372992195831940332803981667
22.89,0.4372955688893351353616564894
22.90,0.4372919322087782550963054615
22.91,0.4372882893074363049604283691
22.92,0.4372846503004572414790570359
22.93,0.4372810241865453638170397113
22.94,0.4372773929644103909607768478
22.95,0.4372737736327586918542963194
22.96,0.4372701491903076096266497568
22.97,0.4372665377514025775005914317
22.98,0.4372629300833941716108424797
22.99,0.4372593253007353653675624543
23.00,0.4372557244021512124106887686
23.01,0.4372521373863637752008045846
23.02,0.4372485342521029365643461429
23.03,0.4372449639980946139209990980
23.04,0.4372413577380047566015095140
23.05,0.4372377842406038130294196415
23.06,0.4372342046196604007210679176
23.07,0.4372306388739134992399284081
23.08,0.4372270660021049945600823611
23.09,0.4372235071174097476570860957
23.10,0.4372199419896109416897067788
23.11,0.4372163797319876293177334209
23.12,0.4372128313432915411567695454
23.13,0.4372092858222744402777799617
23.14,0.4372057442816321078436192114
23.15,0.4372021964921459590177104523
23.16,0.4371986615666143071914417937
23.17,0.4371951405037975755293736263
23.18,0.4371916123024622555601065113
23.19,0.4371880880748210587214885106
23.20,0.4371845775926531177697472986
23.21,0.4371810599682739597338296041
23.22,0.4371775362004586230971369876
23.23,0.4371740254010358393427331715
23.24,0.4371705283425800585898724866
23.25,0.4371670251370218455026787562
23.26,0.4371635347831462506992774081
23.27,0.4371600473924025451152670281
23.28,0.4371565537381514271854551366
23.29,0.4371530739319456086164618545
23.30,0.4371495870849509787501914564
23.31,0.4371461129711146959729644826
23.32,0.4371426437017081836241966230
23.33,0.4371391872755281970420592754
23.34,0.4371357138033644951086868757
23.35,0.4371322640599471746136484520
23.36,0.4371287971561655674356834013
23.37,0.4371253532025293977244372663
23.38,0.4371219039743515104913296239
23.39,0.4371184675822399631547614159
23.40,0.4371150141364235027218507259
23.41,0.4371115744127947629701685558
23.42,0.4371081575216822716294746034
23.43,0.4371047245730366861543209268
23.44,0.4371013043433253380875234990
23.45,0.4370978879426011002418979840
23.46,0.4370944644805340438819955145
23.47,0.4370910437341694759058384680
23.48,0.4370876378132808403901277978
23.49,0.4370842338272606628176393678
23.50,0.4370808335537298159859028365
23.51,0.4370774371021818070528622152
23.52,0.4370740325817351848546868637
23.53,0.4370706527705823455422999365
23.54,0.4370672658880302170809251559
23.55,0.4370638917126501977048794809
23.56,0.4370605113534764832353841038
23.57,0.4370571439191697484896965611
23.58,0.4370537691888693530537143991
23.59,0.4370503983809583242363146162
23.60,0.4370470302749522498876178858
23.61,0.4370436659794290857167995525
23.62,0.4370403246025945823377501894
23.63,0.4370369669245293125868865947
23.64,0.4370336221626970043414160143
23.65,0.4370302700975520734736755844
23.66,0.4370269319461944696237359963
23.67,0.4370236064894504576085336085
23.68,0.4370202748352633475579456655
23.69,0.4370169450912066663239224091
23.70,0.4370136200386712918439586327
23.71,0.4370102868938412417319615694
23.72,0.4370069774384768134143261111
23.73,0.4370036518884023297664632547
23.74,0.4370003580257470406580074328
23.75,0.4369970480659726273162880675
23.76,0.4369937517915814365537259050
23.77,0.4369904383097027766765118999
23.78,0.4369871477271106559393998848
23.79,0.4369838498268552384543854545
23.80,0.4369805658234989684181023006
23.81,0.4369772845004602016570295424
23.82,0.4369739970719431970366238382
23.83,0.4369707223217323894156588277
23.84,0.4369674404636718968279609085
23.85,0.4369641712819121662550129020
23.86,0.4369609159899427764442182760
23.87,0.4369576533722785466358442524
23.88,0.4369543936420506865630218072
23.89,0.4369511375841380036334814475
23.90,0.4369478744113172501112889881
23.91,0.4369446339088297374803171053
23.92,0.4369413972890971664442453371
23.93,0.4369381434442494012900316368
23.94,0.4369349122667765956605160384
23.95,0.4369316739685696825544206564
23.96,0.4369284493357741786898212397
23.97,0.4369252175799275716858829487
23.98,0.4369219984875357286537282431
23.99,0.4369187822697853019690405478
24.00,0.4369155697135412222264036950
24.01,0.4369123500296405210575661470
24.02,0.4369091431110303469040446619
24.03,0.4369059298510161565623316238
24.04,0.4369027284599090394112913779
24.05,0.4368995307254668675482354494
24.06,0.4368963368576547686071867665
24.07,0.4368931546445822987132191028
24.08,0.4368899562958675096641928540
24.09,0.4368867707050891475216229264
24.10,0.4368835977661780883832824022
24.11,0.4368804176882331269740704281
24.12,0.4368772512602505696003516571
24.13,0.4368740776909816955590883604
24.14,0.4368709068744523915013119811
24.15,0.4368677487050376100229910225
24.16,0.4368645843909759140285026018
24.17,0.4368614218265571153215003390
24.18,0.4368582729064241331957822447
24.19,0.4368551368382973802078943858
24.20,0.4368519734125767751314703275
24.21,0.4368488338366440871846274683
24.22,0.4368456960052308875751743702
24.23,0.4368425618134216795006107588
24.24,0.4368394404680822339207311891
24.25,0.4368363118642126553302287099
24.26,0.4368331758971564017586948648
24.27,0.4368300437732734419523554683
24.28,0.4368269333878231255101458252
24.29,0.4368238166364131499293712883
24.30,0.4368207027248942607417824777
24.31,0.4368176015487903229227073921
24.32,0.4368144930039670024362587393
24.33,0.4368113882957719604627302713
24.34,0.4368082953199872935346720031
24.35,0.4368051959727419877642865475
24.36,0.4368020984588752675703722225
24.37,0.4367990156744353627239836089
24.38,0.4367959246184268842571104352
24.39,0.4367928561873219129174702467
24.40,0.4367897805852937078954515127
24.41,0.4367867077087323268241136271
24.42,0.4367836384543671857791869079
24.43,0.4367805620258701122334120395
24.44,0.4367774973198899336474079615
24.45,0.4367744263354467246514076449
24.46,0.4367713779696101656361259812
24.47,0.4367683324253919171162313357
24.48,0.4367652695997809825486097708
24.49,0.4367622293901019470593081536
24.50,0.4367591929988729616709304902
24.51,0.4367561483233376590752415915
24.52,0.4367531063625273379966386267
24.53,0.4367500580141083717830190117
24.54,0.4367470324799378412240446323
24.55,0.4367439986575985632780849517
24.56,0.4367409785461325896630848988
24.57,0.4367379611445793939022254262
24.58,0.4367349363510240730052060600
24.59,0.4367319243665075401504339032
24.60,0.4367289150890354591845704095
24.61,0.4367259085176560216681919403
24.62,0.4367229045507894098301292073
24.63,0.4367199033888263323400709374
24.64,0.4367169049301069343085638735
24.65,0.4367139101736880258778806619
24.66,0.4367109071186227451763592953
24.67,0.4367079166637490097275352241
24.68,0.4367049290086493522227450215
24.69,0.4367019450520820362937300491
24.70,0.4366989727931089265126364567
24.71,0.4366959932307943383920151825
24.72,0.4366930173642044471117650603
24.73,0.4366900530926716017465291547
24.74,0.4366870926148148224474305373
24.75,0.4366841238298894048055438409
24.76,0.4366811677369671212610273710
24.77,0.4366782053351226226483304364
24.78,0.4366752346234299238327217952
24.79,0.4366722875017180210281006513
24.80,0.4366693421676443116609214348
24.81,0.4366664105209612674606084633
24.82,0.4366634705607473957326128349
24.83,0.4366605232860885380853555349
24.84,0.4366575896960704304302274366
24.85,0.4366546577897770987541929662
24.86,0.4366517284676067733471864372
24.87,0.4366488029261135561199230471
24.88,0.4366458790656152662404273229
24.89,0.4366429678852058044975046754
24.90,0.4366400293839810890733450640
24.91,0.4366371235610348797709193320
24.92,0.4366342104154676853317902019
24.93,0.4366313099463779304817728337
24.94,0.4366284120548067288852742667
24.95,0.4366255069360538689178970853
24.96,0.4366226144910853278938357529
24.97,0.4366197147190076722019518321
24.98,0.4366168176189273101240382066
24.99,0.4366139321899525976074227473
25.00,0.4366110504311941940375719775
0.01,0.4642144978276462335586244382
0.02,0.5219117093354549279820184839
0.03,0.5338584018553234034574861609
0.04,0.5363094365919828010517626612
0.05,0.5358025981148995866356407858
0.06,0.5342167834302277088173384147
0.07,0.5322322181944292848396387960
0.08,0.5301290153754517537549686234
0.09,0.5280306665605093632487046612
0.10,0.5259926594655218507926449782
0.11,0.5240387924708871257916701221
0.12,0.5221774722478153587238379789
0.13,0.5204094648680092209428050810
0.14,0.5187318097005024559462571492
0.15,0.5171397948677578625107925463
0.16,0.5156280256669609497724064976
0.17,0.5141909859499564512112899030
0.18,0.5128232863436912653014012433
0.19,0.5115198677060690724161326458
0.20,0.5102760164940438595162603820
0.21,0.5090873926068719461027306633
0.22,0.5079500215255336815046841399
0.23,0.5068602743477444012805758995
0.24,0.5058148423298373270900978800
0.25,0.5048107096647513261629928125
0.26,0.5042233199298053823463707645
0.27,0.5036719909412955648792794016
0.28,0.5031544239107325422369570045
0.29,0.5026684924316636811122802428
0.30,0.5022122691929359218208652373
0.31,0.5017840318958167637115515677
0.32,0.5013821186784039325663863182
0.33,0.5010050784252693175758799695
0.34,0.5006515351019381152183000226
0.35,0.5003201766535559680472438126
0.36,0.5000098272479257124105171950
0.37,0.4997194179112883188337831899
0.38,0.4994479685159695289716346083
0.39,0.4991944772146800775128198521
0.40,0.4989581211855076396189749372
0.41,0.4987380852549342473253799397
0.42,0.4985335469910886463436507727
0.43,0.4983438569525966185063629581
0.44,0.4981683292260491992311534691
0.45,0.4980063198566171732276252942
0.46,0.4978572851018073062468736611
0.47,0.4977206551889034099389176371
0.48,0.4975959217844889025412616921
0.49,0.4974825619375485116197812921
0.50,0.4973801669698436069838448155
0.51,0.4972882843312422547713886351
0.52,0.4972064855893950374909250067
0.53,0.4971344263162662155769893563
0.54,0.4970828768917468555185842030
0.55,0.4974172609843185811388983518
0.56,0.4977517562434046518965936919
0.57,0.4980863417957971271244065390
0.58,0.4984209967701031491093324790
0.59,0.4987557619017780043079900612
0.60,0.4990906163230232022710745554
0.61,0.5001099301567303244627690208
0.62,0.5011047932765126979419496332
0.63,0.5020997036281001610077483072
0.64,0.5030947224907919097739251670
0.65,0.5040898495405703058876431158
0.66,0.5050850433851063600983196063
0.67,0.5060803037038052857199250391
0.68,0.5070756917828127132507153718
0.69,0.5080711456998641820480733813
0.70,0.5090666856744273372391512115
0.71,0.5100623113926136474685800899
0.72,0.5110580225421823418910008419
0.73,0.5120538188125291928148980248
0.74,0.5130497204296916837460112788
0.75,0.5140456654812594960841642079
0.76,0.5150417152665169060339069252
0.77,0.5160378694812970849574402499
0.78,0.5170340867529824897908249639
0.79,0.5180303667805576562352439808
0.80,0.5190267708696142823258541174
0.81,0.5200231960471718269346750144
0.82,0.5210197652269569200230224589
0.83,0.5220164165090872633280469492
0.84,0.5230131496002468980725306777
0.85,0.5240099642086274469354304290
0.86,0.5250068600439204587974733888
0.87,0.5260038368173050603341104402
0.88,0.5270008942414397007611119726
0.89,0.5279978266803000512624744417
0.90,0.5289950445497771670742860577
0.91,0.532592210852716
0.92,0.543383709761531
0.93,0.565728311154578
0.94,0.594230265577447
0.95,0.622732220000317
0.96,0.651234174423186
0.97,0.679736128846056
0.98,0.708238083268926
0.99,0.736740037691795
1.00,0.765241992114665
1.01,0.793743946537534
1.02,0.822245900960404
1.03,0.850747855383274
1.04,0.879249809806143
1.05,0.9077517642290128223942010936
1.06,0.9116932278904096407700231089
1.07,0.9158637895912107416337824626
1.08,0.9202579882668953931798202858
1.09,0.9248715448541494469007260046
1.10,0.9297004852417392564151119079
1.11,0.9347419096163618003448278573
1.12,0.9399931937108496593044468688
1.13,0.9454519126184318197602050714
1.14,0.9503705213998465154138178639
1.15,0.9486668451214569845145215512
1.16,0.9462637002877680816197365341
1.17,0.9439936483536147791388415320
1.18,0.9418652670862613769266571901
1.19,0.9396995776473445276912762024
1.20,0.9372247269242801934162922080
1.21,0.9348469614909719467109681479
1.22,0.9325547715506149255222653570
1.23,0.9303381692156592878045151799
1.24,0.9281889473882735666910237805
1.25,0.9260997507675794232534116534
1.26,0.9240641684136597098929226936
1.27,0.9220768819425989503733106182
1.28,0.9201330353740674011324908939
1.29,0.9182284397162210217687280553
1.30,0.9163589824845851841395790210
1.31,0.9145216658236105960881342673
1.32,0.9127133490486725904063836576
1.33,0.9109314976229171947792125600
1.34,0.9091734447390852605542955611
1.35,0.9074372607317413598635696608
1.36,0.9057209221670620097546629386
1.37,0.9040225874413272637548519860
1.38,0.9023408756217543558484476243
1.39,0.9006742541569940756750563410
1.40,0.8990213139759282887567713268
1.41,0.8973808596184194426635022199
1.42,0.8957518041177442856570323022
1.43,0.8941333514067553692872572719
1.44,0.8925244792620175474982046335
1.45,0.8909243607490801869204329304
1.46,0.8893321164187657639713516487
1.47,0.8877471372856702986390285627
1.48,0.8861689785693331973851187634
1.49,0.8845968353492828454022190869
1.50,0.8830302519106796544114338027
1.51,0.8814687206707202735411185640
1.52,0.8799118665409165435923291129
1.53,0.8783592531146511679951543130
1.54,0.8768103767895614650820301513
1.55,0.8752651669555302025256336594
1.56,0.8737230754176625840596297331
1.57,0.8721840826508938562942740883
1.58,0.8706476879158162247447670713
1.59,0.8691137229270265167956608391
1.60,0.8675820247373123245962651109
1.61,0.8660524596202183605937219632
1.62,0.8645247042332401043128360116
1.63,0.8629987564835647515850778810
1.64,0.8614743225632015792599043040
1.65,0.8599513252977883195329216130
1.66,0.8584298006762065231738843583
1.67,0.8569094883397694291240338316
1.68,0.8553903502314866284238511583
1.69,0.8538723461816124545039900503
1.70,0.8523553543605724060251750717
